timestamp,CH0,CH1,CH3
2024-10-02 23:00:00,1.9678333333333333,16.651,-6.433500000000002
2024-10-03 00:00:00,1.9685,16.651,-6.432000000000002
2024-10-03 01:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 02:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 03:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 04:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 05:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 06:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 07:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 08:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 09:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 10:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 11:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 12:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 13:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 14:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 15:00:00,1.9685,16.651,-6.430500000000002
2024-10-03 16:00:00,1.9685,16.651,-6.427500000000002
2024-10-03 17:00:00,1.9685,16.651,-6.427500000000002
2024-10-03 18:00:00,1.9685,16.651,-6.427500000000002
2024-10-03 19:00:00,1.9685,16.651,-6.427500000000002
2024-10-03 20:00:00,1.9685,16.651,-6.427500000000002
2024-10-03 21:00:00,1.9685,16.651,-6.424500000000002
2024-10-03 22:00:00,1.9685,16.651,-6.424500000000002
2024-10-03 23:00:00,1.9685,16.651,-6.424500000000002
2024-10-04 00:00:00,1.9685,16.651,-6.421500000000002
2024-10-04 01:00:00,1.9685,16.651,-6.421500000000002
2024-10-04 02:00:00,1.9694999999999998,16.651,-6.421500000000002
2024-10-04 03:00:00,1.9694999999999998,16.651,-6.418500000000002
2024-10-04 04:00:00,1.9694999999999998,16.651,-6.4155000000000015
2024-10-04 05:00:00,1.9694999999999998,16.651,-6.4155000000000015
2024-10-04 06:00:00,1.9694999999999998,16.651,-6.412500000000001
2024-10-04 07:00:00,1.9694999999999998,16.651,-6.412500000000001
2024-10-04 08:00:00,1.9694999999999998,16.651,-6.412500000000001
2024-10-04 09:00:00,1.9694999999999998,16.651,-6.409500000000002
2024-10-04 10:00:00,1.9694999999999998,16.651,-6.409500000000002
2024-10-04 11:00:00,1.9694999999999998,16.651,-6.409500000000002
2024-10-04 12:00:00,1.9694999999999998,16.651,-6.409500000000002
2024-10-04 13:00:00,1.9694999999999998,16.651,-6.406500000000002
2024-10-04 14:00:00,1.9694999999999998,16.651,-6.406500000000002
2024-10-04 15:00:00,1.9694999999999998,16.651,-6.406500000000002
2024-10-04 16:00:00,1.9694999999999998,16.651,-6.403500000000002
2024-10-04 17:00:00,1.9694999999999998,16.651,-6.403500000000002
2024-10-04 18:00:00,1.9694999999999998,16.651,-6.403500000000002
2024-10-04 19:00:00,1.9694999999999998,16.651,-6.403500000000002
2024-10-04 20:00:00,1.9694999999999998,16.651,-6.400500000000002
2024-10-04 21:00:00,1.9694999999999998,16.651,-6.400500000000002
2024-10-04 22:00:00,1.9694999999999998,16.651,-6.400500000000002
2024-10-04 23:00:00,1.9694999999999998,16.651,-6.400500000000002
2024-10-05 00:00:00,1.9694999999999998,16.651,-6.400500000000002
2024-10-05 01:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 02:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 03:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 04:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 05:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 06:00:00,1.9694999999999998,16.651,-6.397500000000002
2024-10-05 07:00:00,1.9688333333333332,16.651,-6.394500000000002
2024-10-05 08:00:00,1.9681666666666664,16.651,-6.394500000000002
2024-10-05 09:00:00,1.9674999999999998,16.651,-6.394500000000002
2024-10-05 10:00:00,1.9694999999999998,16.6575,-6.394500000000002
2024-10-05 11:00:00,1.9685,16.663999999999998,-6.394500000000002
2024-10-05 12:00:00,1.9694999999999998,16.670499999999997,-6.394500000000002
2024-10-05 13:00:00,1.9685,16.677,-6.394500000000002
2024-10-05 14:00:00,1.9685,16.6835,-6.3915000000000015
2024-10-05 15:00:00,1.9705,16.689999999999998,-6.3915000000000015
2024-10-05 16:00:00,1.9674999999999998,16.689999999999998,-6.3915000000000015
2024-10-05 17:00:00,1.9714999999999998,16.689999999999998,-6.3915000000000015
2024-10-05 18:00:00,1.9705,16.689999999999998,-6.3915000000000015
2024-10-05 19:00:00,1.9705,16.689999999999998,-6.388500000000001
2024-10-05 20:00:00,1.9685,16.689999999999998,-6.388500000000001
2024-10-05 21:00:00,1.9674999999999998,16.689999999999998,-6.388500000000001
2024-10-05 22:00:00,1.9705,16.689999999999998,-6.388500000000001
2024-10-05 23:00:00,1.9705,16.689999999999998,-6.388500000000001
2024-10-06 00:00:00,1.9705,16.689999999999998,-6.385500000000002
2024-10-06 01:00:00,1.9705,16.689999999999998,-6.385500000000002
2024-10-06 02:00:00,1.9705,16.689999999999998,-6.385500000000002
2024-10-06 03:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 04:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 05:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 06:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 07:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 08:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 09:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 10:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 11:00:00,1.9705,16.689999999999998,-6.381500000000002
2024-10-06 12:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 13:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 14:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 15:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 16:00:00,1.9705,16.689999999999998,-6.378500000000002
2024-10-06 17:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 18:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 19:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 20:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 21:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 22:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-06 23:00:00,1.9705,16.689999999999998,-6.3755000000000015
2024-10-07 00:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 01:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 02:00:00,1.9708333333333332,16.689999999999998,-6.372500000000001
2024-10-07 03:00:00,1.9711666666666665,16.689999999999998,-6.372500000000001
2024-10-07 04:00:00,1.9714999999999998,16.689999999999998,-6.372500000000001
2024-10-07 05:00:00,1.9725,16.689999999999998,-6.372500000000001
2024-10-07 06:00:00,1.9714999999999998,16.689999999999998,-6.372500000000001
2024-10-07 07:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 08:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 09:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 10:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 11:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 12:00:00,1.9685,16.689999999999998,-6.372500000000001
2024-10-07 13:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 14:00:00,1.9714999999999998,16.689999999999998,-6.372500000000001
2024-10-07 15:00:00,1.9714999999999998,16.689999999999998,-6.372500000000001
2024-10-07 16:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-07 17:00:00,1.9725,16.689999999999998,-6.373000000000001
2024-10-07 18:00:00,1.9705,16.689999999999998,-6.373500000000002
2024-10-07 19:00:00,1.9714999999999998,16.689999999999998,-6.374000000000001
2024-10-07 20:00:00,1.9705,16.689999999999998,-6.374500000000001
2024-10-07 21:00:00,1.9725,16.689999999999998,-6.375000000000002
2024-10-07 22:00:00,1.9714999999999998,16.689999999999998,-6.3755000000000015
2024-10-07 23:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-08 00:00:00,1.9705,16.689999999999998,-6.372500000000001
2024-10-08 01:00:00,1.9714999999999998,16.689999999999998,-6.372500000000001
2024-10-08 02:00:00,1.9705,16.689999999999998,-6.369500000000002
2024-10-08 03:00:00,1.9705,16.689999999999998,-6.369500000000002
2024-10-08 04:00:00,1.9714999999999998,16.689999999999998,-6.369500000000002
2024-10-08 05:00:00,1.9714999999999998,16.689999999999998,-6.369500000000002
2024-10-08 06:00:00,1.9714999999999998,16.689999999999998,-6.366500000000002
2024-10-08 07:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 08:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 09:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 10:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 11:00:00,1.9725,16.689999999999998,-6.363500000000002
2024-10-08 12:00:00,1.9714999999999998,16.689999999999998,-6.366500000000002
2024-10-08 13:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 14:00:00,1.9725,16.689999999999998,-6.363500000000002
2024-10-08 15:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 16:00:00,1.9725,16.689999999999998,-6.366500000000002
2024-10-08 17:00:00,1.9734999999999998,16.689999999999998,-6.366500000000002
2024-10-08 18:00:00,1.9734999999999998,16.689999999999998,-6.366500000000002
2024-10-08 19:00:00,1.9734999999999998,16.689999999999998,-6.366500000000002
2024-10-08 20:00:00,1.9734999999999998,16.689999999999998,-6.363500000000002
2024-10-08 21:00:00,1.9734999999999998,16.689999999999998,-6.363500000000002
2024-10-08 22:00:00,1.9734999999999998,16.689999999999998,-6.363500000000002
2024-10-08 23:00:00,1.9734999999999998,16.689999999999998,-6.360500000000002
2024-10-09 00:00:00,1.9734999999999998,16.689999999999998,-6.360500000000002
2024-10-09 01:00:00,1.9734999999999998,16.689999999999998,-6.357500000000002
2024-10-09 02:00:00,1.9734999999999998,16.689999999999998,-6.357500000000002
2024-10-09 03:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 04:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 05:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 06:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 07:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 08:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 09:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 10:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 11:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 12:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 13:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 14:00:00,1.9734999999999998,16.689999999999998,-6.354500000000002
2024-10-09 15:00:00,1.9725,16.689999999999998,-6.354500000000002
2024-10-09 16:00:00,1.9725,16.689999999999998,-6.3515000000000015
2024-10-09 17:00:00,1.9725,16.689999999999998,-6.3515000000000015
2024-10-09 18:00:00,1.9725,16.689999999999998,-6.3515000000000015
2024-10-09 19:00:00,1.9725,16.689999999999998,-6.3515000000000015
2024-10-09 20:00:00,1.9725,16.689999999999998,-6.348500000000001
2024-10-09 21:00:00,1.9714999999999998,16.689999999999998,-6.348500000000001
2024-10-09 22:00:00,1.9725,16.689999999999998,-6.348500000000001
2024-10-09 23:00:00,1.9714999999999998,16.689999999999998,-6.348500000000001
2024-10-10 00:00:00,1.9705,16.689999999999998,-6.348500000000001
2024-10-10 01:00:00,1.9705,16.689999999999998,-6.348500000000001
2024-10-10 02:00:00,1.9705,16.689999999999998,-6.345500000000002
2024-10-10 03:00:00,1.9705,16.689999999999998,-6.345500000000002
2024-10-10 04:00:00,1.9685,16.689999999999998,-6.345500000000002
2024-10-10 05:00:00,1.9685,16.689999999999998,-6.345500000000002
2024-10-10 06:00:00,1.9674999999999998,16.689999999999998,-6.342500000000002
2024-10-10 07:00:00,1.9665,16.689999999999998,-6.342500000000002
2024-10-10 08:00:00,1.9674999999999998,16.689999999999998,-6.342500000000002
2024-10-10 09:00:00,1.9665,16.689999999999998,-6.343100000000002
2024-10-10 10:00:00,1.9655,16.689999999999998,-6.343700000000002
2024-10-10 11:00:00,1.9655,16.689999999999998,-6.344300000000002
2024-10-10 12:00:00,1.9645,16.689999999999998,-6.344900000000002
2024-10-10 13:00:00,1.9645,16.689999999999998,-6.345500000000002
2024-10-10 14:00:00,1.9635,16.689999999999998,-6.345500000000002
2024-10-10 15:00:00,1.9635,16.689999999999998,-6.345500000000002
2024-10-10 16:00:00,1.9635,16.689999999999998,-6.345500000000002
2024-10-10 17:00:00,1.9615,16.689999999999998,-6.345500000000002
2024-10-10 18:00:00,1.9615,16.689999999999998,-6.345500000000002
2024-10-10 19:00:00,1.9615,16.689999999999998,-6.345500000000002
2024-10-10 20:00:00,1.9595,16.689999999999998,-6.345500000000002
2024-10-10 21:00:00,1.9595,16.689999999999998,-6.345500000000002
2024-10-10 22:00:00,1.9605,16.689999999999998,-6.345500000000002
2024-10-10 23:00:00,1.9585,16.689999999999998,-6.345500000000002
2024-10-11 00:00:00,1.9575,16.689999999999998,-6.345500000000002
2024-10-11 01:00:00,1.9575,16.689999999999998,-6.345500000000002
2024-10-11 02:00:00,1.9575,16.689999999999998,-6.345500000000002
2024-10-11 03:00:00,1.9555,16.689999999999998,-6.345500000000002
2024-10-11 04:00:00,1.9555,16.689999999999998,-6.345500000000002
2024-10-11 05:00:00,1.9545,16.689999999999998,-6.345500000000002
2024-10-11 06:00:00,1.9545,16.689999999999998,-6.348500000000001
2024-10-11 07:00:00,1.9545,16.689999999999998,-6.348500000000001
2024-10-11 08:00:00,1.9535,16.689999999999998,-6.348500000000001
2024-10-11 09:00:00,1.9525,16.689999999999998,-6.3515000000000015
2024-10-11 10:00:00,1.9515,16.689999999999998,-6.3515000000000015
2024-10-11 11:00:00,1.9515,16.689999999999998,-6.3515000000000015
2024-10-11 12:00:00,1.9515,16.689999999999998,-6.354500000000002
2024-10-11 13:00:00,1.9505,16.689999999999998,-6.354500000000002
2024-10-11 14:00:00,1.9495,16.689999999999998,-6.354500000000002
2024-10-11 15:00:00,1.9495,16.689999999999998,-6.354500000000002
2024-10-11 16:00:00,1.9495,16.689999999999998,-6.354500000000002
2024-10-11 17:00:00,1.9485,16.689999999999998,-6.354500000000002
2024-10-11 18:00:00,1.9475,16.689999999999998,-6.354500000000002
2024-10-11 19:00:00,1.9475,16.689999999999998,-6.357500000000002
2024-10-11 20:00:00,1.9465,16.689999999999998,-6.357500000000002
2024-10-11 21:00:00,1.9455,16.689999999999998,-6.357500000000002
2024-10-11 22:00:00,1.9455,16.689999999999998,-6.360500000000002
2024-10-11 23:00:00,1.9455,16.689999999999998,-6.360500000000002
2024-10-12 00:00:00,1.9445,16.689999999999998,-6.360500000000002
2024-10-12 01:00:00,1.9445,16.689999999999998,-6.360500000000002
2024-10-12 02:00:00,1.9435,16.689999999999998,-6.360500000000002
2024-10-12 03:00:00,1.9435,16.689999999999998,-6.360500000000002
2024-10-12 04:00:00,1.9435,16.689999999999998,-6.360500000000002
2024-10-12 05:00:00,1.9415,16.689999999999998,-6.360500000000002
2024-10-12 06:00:00,1.9415,16.689999999999998,-6.360500000000002
2024-10-12 07:00:00,1.9415,16.689999999999998,-6.360500000000002
2024-10-12 08:00:00,1.9395,16.689999999999998,-6.360500000000002
2024-10-12 09:00:00,1.9395,16.689999999999998,-6.360500000000002
2024-10-12 10:00:00,1.9395,16.689999999999998,-6.360500000000002
2024-10-12 11:00:00,1.9395,16.689999999999998,-6.360500000000002
2024-10-12 12:00:00,1.9385,16.689999999999998,-6.360500000000002
2024-10-12 13:00:00,1.9375,16.689999999999998,-6.360500000000002
2024-10-12 14:00:00,1.9385,16.689999999999998,-6.360500000000002
2024-10-12 15:00:00,1.9375,16.689999999999998,-6.360500000000002
2024-10-12 16:00:00,1.9364999999999999,16.689999999999998,-6.360500000000002
2024-10-12 17:00:00,1.9364999999999999,16.689999999999998,-6.360500000000002
2024-10-12 18:00:00,1.9364999999999999,16.689999999999998,-6.360500000000002
2024-10-12 19:00:00,1.9355,16.689999999999998,-6.360500000000002
2024-10-12 20:00:00,1.9355,16.689999999999998,-6.360500000000002
2024-10-12 21:00:00,1.9344999999999999,16.689999999999998,-6.360500000000002
2024-10-12 22:00:00,1.9344999999999999,16.689999999999998,-6.360500000000002
2024-10-12 23:00:00,1.9344999999999999,16.689999999999998,-6.360500000000002
2024-10-13 00:00:00,1.9344999999999999,16.689999999999998,-6.357500000000002
2024-10-13 01:00:00,1.9344999999999999,16.689999999999998,-6.357500000000002
2024-10-13 02:00:00,1.9344999999999999,16.689999999999998,-6.357500000000002
2024-10-13 03:00:00,1.9344999999999999,16.689999999999998,-6.354500000000002
2024-10-13 04:00:00,1.9335,16.689999999999998,-6.354500000000002
2024-10-13 05:00:00,1.9335,16.689999999999998,-6.354500000000002
2024-10-13 06:00:00,1.9335,16.689999999999998,-6.3515000000000015
2024-10-13 07:00:00,1.9335,16.689999999999998,-6.3515000000000015
2024-10-13 08:00:00,1.9335,16.689999999999998,-6.3515000000000015
2024-10-13 09:00:00,1.9335,16.689999999999998,-6.3515000000000015
2024-10-13 10:00:00,1.9324999999999999,16.689999999999998,-6.3515000000000015
2024-10-13 11:00:00,1.9324999999999999,16.689999999999998,-6.348500000000001
2024-10-13 12:00:00,1.9315,16.689999999999998,-6.348500000000001
2024-10-13 13:00:00,1.9315,16.689999999999998,-6.348500000000001
2024-10-13 14:00:00,1.9315,16.689999999999998,-6.348500000000001
2024-10-13 15:00:00,1.9304999999999999,16.689999999999998,-6.348500000000001
2024-10-13 16:00:00,1.9304999999999999,16.689999999999998,-6.348500000000001
2024-10-13 17:00:00,1.9304999999999999,16.689999999999998,-6.348500000000001
2024-10-13 18:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-13 19:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-13 20:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-13 21:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-13 22:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-13 23:00:00,1.9284999999999999,16.689999999999998,-6.348500000000001
2024-10-14 00:00:00,1.9275,16.689999999999998,-6.348500000000001
2024-10-14 01:00:00,1.9275,16.689999999999998,-6.348500000000001
2024-10-14 02:00:00,1.9264999999999999,16.689999999999998,-6.348500000000001
2024-10-14 03:00:00,1.9264999999999999,16.689999999999998,-6.348500000000001
2024-10-14 04:00:00,1.9264999999999999,16.689999999999998,-6.348500000000001
2024-10-14 05:00:00,1.9264999999999999,16.689999999999998,-6.3515000000000015
2024-10-14 06:00:00,1.9255,16.689999999999998,-6.3515000000000015
2024-10-14 07:00:00,1.9244999999999999,16.689999999999998,-6.3515000000000015
2024-10-14 08:00:00,1.9255,16.689999999999998,-6.3515000000000015
2024-10-14 09:00:00,1.9244999999999999,16.689999999999998,-6.3515000000000015
2024-10-14 10:00:00,1.9235,16.689999999999998,-6.3515000000000015
2024-10-14 11:00:00,1.9244999999999999,16.689999999999998,-6.3515000000000015
2024-10-14 12:00:00,1.9235,16.689999999999998,-6.354500000000002
2024-10-14 13:00:00,1.9235,16.689999999999998,-6.354500000000002
2024-10-14 14:00:00,1.9224999999999999,16.689999999999998,-6.3515000000000015
2024-10-14 15:00:00,1.9235,16.689999999999998,-6.354500000000002
2024-10-14 16:00:00,1.9224999999999999,16.689999999999998,-6.354500000000002
2024-10-14 17:00:00,1.9224999999999999,16.689999999999998,-6.354500000000002
2024-10-14 18:00:00,1.9224999999999999,16.689999999999998,-6.354500000000002
2024-10-14 19:00:00,1.9215,16.689999999999998,-6.354500000000002
2024-10-14 20:00:00,1.9215,16.689999999999998,-6.354500000000002
2024-10-14 21:00:00,1.9215,16.689999999999998,-6.354500000000002
2024-10-14 22:00:00,1.9215,16.689999999999998,-6.354500000000002
2024-10-14 23:00:00,1.9215,16.689999999999998,-6.3515000000000015
2024-10-15 00:00:00,1.9215,16.689999999999998,-6.3515000000000015
2024-10-15 01:00:00,1.9204999999999999,16.689999999999998,-6.3515000000000015
2024-10-15 02:00:00,1.9204999999999999,16.689999999999998,-6.348500000000001
2024-10-15 03:00:00,1.9204999999999999,16.689999999999998,-6.348500000000001
2024-10-15 04:00:00,1.9204999999999999,16.689999999999998,-6.348500000000001
2024-10-15 05:00:00,1.9195,16.689999999999998,-6.348500000000001
2024-10-15 06:00:00,1.9195,16.689999999999998,-6.348500000000001
2024-10-15 07:00:00,1.9195,16.689999999999998,-6.348500000000001
2024-10-15 08:00:00,1.9195,16.689999999999998,-6.348500000000001
2024-10-15 09:00:00,1.9184999999999999,16.689999999999998,-6.348500000000001
2024-10-15 10:00:00,1.9184999999999999,16.689999999999998,-6.348500000000001
2024-10-15 11:00:00,1.9184999999999999,16.689999999999998,-6.348500000000001
2024-10-15 12:00:00,1.9184999999999999,16.689999999999998,-6.3515000000000015
2024-10-15 13:00:00,1.9175,16.689999999999998,-6.3515000000000015
2024-10-15 14:00:00,1.9175,16.689999999999998,-6.3515000000000015
2024-10-15 15:00:00,1.9175,16.689999999999998,-6.354500000000002
2024-10-15 16:00:00,1.9175,16.689999999999998,-6.354500000000002
2024-10-15 17:00:00,1.9155,16.689999999999998,-6.354500000000002
2024-10-15 18:00:00,1.9155,16.689999999999998,-6.354500000000002
2024-10-15 19:00:00,1.9155,16.689999999999998,-6.354500000000002
2024-10-15 20:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-15 21:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-15 22:00:00,1.9155,16.689999999999998,-6.354500000000002
2024-10-15 23:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 00:00:00,1.9135,16.689999999999998,-6.354500000000002
2024-10-16 01:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 02:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 03:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 04:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 05:00:00,1.9144999999999999,16.689999999999998,-6.354500000000002
2024-10-16 06:00:00,1.9124999999999999,16.689999999999998,-6.354500000000002
2024-10-16 07:00:00,1.9124999999999999,16.689999999999998,-6.354500000000002
2024-10-16 08:00:00,1.9124999999999999,16.689999999999998,-6.354500000000002
2024-10-16 09:00:00,1.9135,16.689999999999998,-6.354500000000002
2024-10-16 10:00:00,1.9124999999999999,16.689999999999998,-6.354500000000002
2024-10-16 11:00:00,1.9115,16.689999999999998,-6.354500000000002
2024-10-16 12:00:00,1.9115,16.689999999999998,-6.354500000000002
2024-10-16 13:00:00,1.9124999999999999,16.689999999999998,-6.354500000000002
2024-10-16 14:00:00,1.9115,16.689999999999998,-6.354500000000002
2024-10-16 15:00:00,1.9115,16.689999999999998,-6.354500000000002
2024-10-16 16:00:00,1.9115,16.689999999999998,-6.354500000000002
2024-10-16 17:00:00,1.9104999999999999,16.689999999999998,-6.354500000000002
2024-10-16 18:00:00,1.9104999999999999,16.689999999999998,-6.354500000000002
2024-10-16 19:00:00,1.9104999999999999,16.689999999999998,-6.354500000000002
